Var1	Var2	r	p	r.sign
Botu0892	Botu0703	0.738080365026438	0.00257887147413527	1
Botu0754	Botu0727	-0.728219081254419	0.00314414808460595	0
Botu1403	Botu0733	0.710495944018738	0.00440169381756172	1
Botu0926	Botu0748	0.788842650515759	0.000798112292566433	1
Botu0913	Botu0754	0.729153078630669	0.00308676515811612	1
Botu0966	Botu0763	0.858576639650676	8.45725856213342e-05	1
Botu1403	Botu0763	0.874122937058003	4.35557483362548e-05	1
Botu1398	Botu0770	0.704545454545455	0.00490223701452241	1
Botu1290	Botu0795	0.709574875186899	0.00447643120517993	1
Botu0847	Botu0800	0.725998715098649	0.00328393883746037	1
Botu1072	Botu0815	0.787741765006066	0.000821292594499923	1
Botu1311	Botu0823	0.961678311508154	4.2094529639769e-08	1
Botu0966	Botu0908	0.782962517002125	0.000928255490198815	1
Botu0974	Botu0948	0.722222222222222	0.00353289673587764	1
Botu1256	Botu1033	0.704545454545455	0.00490223701452241	1
Botu1290	Botu1076	0.717774391922753	0.00384488728156085	1
Botu1290	Botu1084	0.704545454545455	0.00490223701452241	1
